Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,BB_Mid,BB_Upper,BB_Lower,Daily_Return
2024-03-06,702.0927734375,707.0813018234176,697.688303532932,697.688303532932,42409530,690.1678466796875,736.090283203125,60.091852114549155,-7.530509129533698,690.1678466796875,708.2159669792144,672.1197263801606,0.0012145388851763084
2024-03-07,703.7962036132812,706.2053335588424,701.5088045068723,703.504204064998,49348046,691.2154327392578,733.7897192382812,59.417650442406064,-6.2889473802465545,691.2154327392578,709.8949531194254,672.5359123590903,0.0024262180729208715
2024-03-11,694.8899536132812,703.7232526512562,692.5538381955413,695.9606385239804,50531094,691.8043243408204,731.1080810546875,53.46058219191972,-5.955014985446269,691.8043243408204,710.1477951329449,673.4608535486958,-0.012654586589520456
2024-03-12,710.3422241210938,712.5079519871562,695.5956218426523,697.9073792005341,65418454,693.49677734375,728.7165087890625,51.76002986635814,-4.392863866555558,693.49677734375,712.1358874940985,674.8576671934014,0.02223700375500326
2024-03-13,710.755859375,716.2067158438075,705.7429725398497,713.2379447418698,63067454,695.1016235351562,726.2942736816407,57.87912267779688,-3.085898623619528,695.1016235351562,713.8881347464985,676.315112323814,0.0005823041906569681
2024-03-14,708.3467407226562,713.4812990740788,702.9202422173576,711.5832127948388,52432158,696.8390869140625,723.9323876953125,64.93346062152109,-2.2189364753681957,696.8390869140625,713.5663783991164,680.1117954290086,-0.0033895164149082557
2024-03-15,706.9840698242188,710.2205419583659,701.9225261192986,705.6943406988961,143613804,697.7783905029297,721.5335144042969,63.14067757566783,-1.6231086932759808,697.7783905029297,714.5722945900737,680.9844864157857,-0.001923734267552768
2024-03-18,703.77197265625,708.6144722431341,698.7834435762417,704.2343003680048,21437856,698.4147338867188,719.3254223632813,59.361489462460426,-1.3940307612379002,698.4147338867188,715.098507938355,681.7309598350824,-0.004543379837069539
2024-03-19,705.3779907226562,706.8624060469253,698.6374048635253,698.6374048635253,36183594,699.1995147705078,716.9747314453125,61.40628306722788,-1.070551957207158,699.1995147705078,715.6284347343277,682.7705948066879,0.0022820148127591366
2024-03-20,696.4716796875,706.4973944482159,693.3568789456579,705.2320233558721,43606094,698.6337463378907,714.5301110839844,57.98608316240289,-1.5153890798484326,698.6337463378907,714.5900232822371,682.6774693935442,-0.012626295620638439
2024-03-21,703.6259155273438,706.3026871236781,700.0001304926251,702.0928435492851,28922860,698.7943511962891,712.4110815429688,64.6794271018986,-1.2759305296813181,698.7943511962891,714.890119810208,682.6985825823701,0.010272113064315525
2024-03-22,702.2144775390625,706.0593065998343,699.7323922549797,701.3141208411934,45980326,699.3613372802735,710.3898742675781,55.050028159813756,-1.1863733794168638,699.3613372802735,715.0768891088042,683.6457854517428,-0.0020059494073969564
2024-03-26,693.7218627929688,699.8297331586394,692.1401341445468,694.5978614753975,56844290,699.478140258789,708.1457678222656,47.30233265174842,-1.7801611373947708,699.478140258789,714.977341422111,683.9789390954671,-0.012094046787324064
2024-03-27,701.1681518554688,704.6966236214441,691.7021375713913,692.8215385852401,62168668,699.9258880615234,706.1182348632813,49.94739719563225,-1.6310867645865983,699.9258880615234,715.0543696262115,684.7974064968354,0.010733824983576001
2024-03-28,704.6723022460938,710.8045307526719,701.1681292352769,701.1681292352769,55592142,700.6011627197265,704.236708984375,51.791823994830956,-1.2161693557031867,700.6011627197265,715.2825085594726,685.9198168799804,0.004997589210736564
2024-04-01,715.6713256835938,717.2774122661472,708.4196968327743,709.5877544010062,25199570,702.0879852294922,702.2675769042969,57.30541863042831,0.0001828412079021291,702.0879852294922,716.5365954814093,687.6393749775751,0.01560870691588323
2024-04-02,720.367919921875,727.5221766350272,712.1429189199621,713.0676337207477,41225446,703.9556396484375,700.3305688476562,66.52986519696165,1.3278203382378706,703.9556396484375,717.661030571967,690.2502487249079,0.006562501625722028
2024-04-03,721.414306640625,727.9115494819865,716.109420115624,716.450076374618,45584386,705.2100708007813,699.7932690429687,58.83496601992342,2.4363327554893885,705.2100708007813,720.4785187636157,689.9416228379469,0.0014525726227001545
2024-04-04,743.461181640625,744.6292393883092,731.9754091764817,731.9754091764817,88935066,707.519400024414,700.1967333984375,69.39959596544708,5.035785985467214,707.519400024414,730.0014951207024,685.0373049281256,0.030560629026979758
2024-04-05,754.1439208984375,756.5529915753328,744.7022055513205,749.0093625181328,59055902,710.1645416259765,700.9647241210937,74.7371960768153,7.867191095213229,710.1645416259765,740.5839091529227,679.7451740990304,0.014368926746435529
2024-04-08,752.7081298828125,757.891344732456,750.2504026191882,756.7719438017782,20482940,712.6953094482421,702.12546875,74.67820687919475,9.881337797098581,712.6953094482421,748.271951306828,677.1186675896563,-0.0019038687123732467
2024-04-09,753.6572265625,756.7233110790663,749.6420692068525,756.7233110790663,21884494,715.1883605957031,703.0272973632813,77.5982511517843,11.42247654029336,715.1883605957031,754.8883973363025,675.4883238551037,0.001260909298050672
2024-04-10,747.7196655273438,754.3142814277871,746.0649220391629,754.3142814277871,27807400,717.8298461914062,704.0147827148437,72.35353937645726,12.026099159190721,717.8298461914062,758.8514140954629,676.8082782873495,-0.00787833092537038
2024-04-12,739.2513427734375,744.5562296646365,736.5745709797934,740.24907238775,41084208,719.2753021240235,704.6406616210937,72.68969750177723,11.686437582127041,719.2753021240235,761.2130557036285,677.3375485444185,-0.011325531672266242
2024-04-15,727.4490966796875,734.8954117012732,726.1594270943376,728.8361984614614,23415248,720.1099639892578,705.1312390136719,62.04174639089129,10.345652469175434,720.1099639892578,761.9982336367536,678.221694341762,-0.01596513311625747
2024-04-16,734.5304565429688,736.3068713842836,721.3899415012858,723.7016987771374,20744886,721.4191497802734,705.5858032226563,65.44902593215285,9.742175432803606,721.4191497802734,763.3960274304003,679.4422721301465,0.009734509116311907
2024-04-18,727.4490966796875,739.2025682918519,725.6727413912242,734.7980983246009,34234884,722.4424011230469,705.8617529296876,66.34423072941469,8.593449042759744,722.4424011230469,763.9326018228383,680.9522004232556,-0.009640662004145262
2024-04-19,745.2619018554688,747.0382572891224,720.4165709168466,723.4827148610226,34576434,724.5168975830078,706.6905786132812,69.416978890615,9.016483206545558,724.5168975830078,766.2249015739451,682.8088935920705,0.024486668905198572
2024-04-22,735.9661254882812,757.9643557818745,734.0680986992392,757.9643557818745,42298438,726.0463043212891,707.3461437988282,63.111650981996725,8.503624870174121,726.0463043212891,767.0364288051437,685.0561798374345,-0.012473167277226915
2024-04-23,733.7274169921875,742.9257894510552,731.6103458842442,742.8284760660457,26827060,727.9090911865235,707.9642346191406,58.16458948672248,7.826318944608715,727.9090911865235,766.5596049605633,689.2585774124836,-0.003041863502356801
2024-04-24,735.7227783203125,740.613993564681,734.4331086916868,737.3288649584306,22441580,729.5139343261719,708.7599645996094,57.11700823915619,7.365651457083345,729.5139343261719,766.5508040862244,692.4770645661195,0.0027194858498060803
2024-04-25,735.2605590820312,739.6163731494744,733.070473021552,733.070473021552,35445204,731.1662384033203,709.8082861328126,56.45270937165606,6.8839183984803185,731.1662384033203,765.9554604416593,696.3770163649814,-0.0006282519066984626
2024-04-26,734.7981567382812,743.6558134751455,732.729742335618,739.6650141563123,24854694,733.2200531005859,710.8420068359375,44.94606549053093,6.391156203794367,733.2200531005859,763.2222418887563,703.2178643124155,-0.0006288958900872998
2024-04-29,744.3858032226562,746.7948737548492,733.2163897953944,737.3288603349619,36093350,735.3809356689453,712.1998596191406,44.233517353514245,6.697081768491444,735.3809356689453,761.6571412760683,709.1047300618224,0.013048000184069375
2024-04-30,739.8109741210938,749.2526892649995,737.2802320622603,744.2398024289921,52307382,737.1378692626953,713.422900390625,42.651167740495,6.4955033877905635,737.1378692626953,759.1161069258388,715.1596315995517,-0.00614577693684748
2024-05-02,745.7242431640625,748.0360004850149,739.9326708359107,740.7357142083232,33475006,738.6405151367187,714.8654357910157,45.72179241407641,6.735262547218554,738.6405151367187,758.4406127030921,718.8404175703453,0.007992945833216192
2024-05-03,739.5676879882812,749.7880892104946,733.5327725274736,746.2109606646968,31865242,739.6005035400391,715.8928295898437,45.614050066596086,6.3552317031499115,739.6005035400391,757.4345260883276,721.7664809917505,-0.008255806663411303
2024-05-06,741.0520629882812,746.819277196089,738.3752913854279,740.7357053714223,28793396,740.5823913574219,716.89296875,51.04755263327952,6.103474127846539,740.5823913574219,756.2287186860231,724.9360640288207,0.0020070847119317836
2024-05-07,733.021728515625,741.7334150168236,732.0483570497901,740.7113274497933,28480602,740.0604187011719,717.759755859375,53.39062736744535,5.196076421424436,740.0604187011719,755.9962306365277,724.1246067658161,-0.01083639716253415
2024-05-08,721.5845947265625,728.5441648774708,720.465193806477,728.0574791574124,41687862,738.4324523925782,718.0357067871093,42.51967726395218,3.5135737973632786,738.4324523925782,754.9520964313535,721.9128083538028,-0.015602721371197004
2024-05-09,704.4776611328125,723.5800778509216,703.4069761889998,717.8371619271286,46281278,736.0209289550781,718.1169836425781,38.10489427387403,0.790677337445004,736.0209289550781,757.1923720451111,714.8494858650452,-0.023707454009924467
2024-05-10,709.361572265625,716.2928456267198,703.8856031439476,709.9042250216206,27276608,733.8061462402344,718.4867199707031,28.536073595901286,-0.9620569192745734,733.8061462402344,756.4273731987315,711.1849192817373,0.00693266997985309
2024-05-13,717.9208984375,720.1655815796556,705.6122976051453,706.4509373389452,27047202,732.3162078857422,719.017421875,39.11534998037727,-1.6415229024889868,732.3162078857422,755.0041426392852,709.6282731321992,0.012066238863965184
2024-05-14,720.7328491210938,722.9775322143812,715.4789152317669,716.4408878596623,25665142,731.390283203125,719.5878149414062,42.21567504758645,-1.930846078082709,731.390283203125,754.3958097476761,708.3847566585739,0.003916797365439262
2024-05-15,709.6575927734375,720.116199874965,708.3256213801538,720.116199874965,38931996,730.5007080078125,719.9576306152344,35.91773529357452,-3.019016068710357,730.5007080078125,755.4423565271695,705.5590594884554,-0.01536665958983563
2024-05-16,720.3875122070312,721.5221990437014,708.1775543730138,713.3822271543565,34945236,729.7935607910156,720.6466833496094,42.76700176075778,-2.9812181741438053,729.7935607910156,755.0540746372028,704.5330469448284,0.015119854339414207
2024-05-17,722.286865234375,724.210870736283,713.4562165510583,713.4562165510583,20920190,729.53544921875,721.4321240234375,43.9994262446247,-2.7661151015854557,729.53544921875,755.0014882902572,704.0694101472429,0.0026365712830374033
2024-05-21,719.6721801757812,725.0494465734148,715.3801590157026,715.3801590157026,43769978,728.2559631347656,721.8990539550781,37.29740243443343,-2.7746432391372764,728.2559631347656,752.9549382439369,703.5569880255943,-0.003620009146567127
2024-05-22,719.8695068359375,723.0268413842214,714.4182283327197,719.203521164468,39996278,727.4511322021484,722.3509521484375,39.267278505254986,-2.7339638043391687,727.4511322021484,752.1412879369391,702.7609764673578,0.0002741896457745252
2024-05-23,736.3468017578125,737.8514873644924,718.808897899437,719.5982164877166,40861920,727.5821014404297,723.05306640625,45.468274381179356,-1.3565080846830142,727.5821014404297,752.4396582951821,702.7245445856773,0.022889280300673054
2024-05-24,748.4827880859375,749.814819731989,733.0908640200075,733.8308615274302,31060206,728.220101928711,723.9808666992187,54.07291285001006,0.706266765549799,728.220101928711,754.5677506621951,701.8724531952269,0.01648134588098138
2024-05-27,753.6627807617188,762.1974428837648,749.3955099218479,751.5168000055969,29385440,729.1402130126953,724.9781982421875,55.57308828511563,2.7275710723124575,729.1402130126953,757.7143017594275,700.5661242659631,0.006920657038791633
2024-05-28,755.0440673828125,757.7820820455768,752.2321011517142,754.846722684579,27908904,730.1525085449218,726.1812805175781,60.34006251941552,4.390318723198675,730.1525085449218,760.9208299186273,699.3841871712164,0.0018327648072227198
2024-05-29,744.0921630859375,751.763434227272,740.6141508121484,748.8774560751649,35147706,730.137826538086,726.856279296875,60.61626404604362,4.7693529362711615,730.137826538086,760.877817911753,699.3978351644189,-0.014504986887503457
2024-05-30,747.3234252929688,751.6400771573121,738.8381451452329,739.6027730570852,33755350,730.5134490966797,727.5876306152344,73.25302146677365,5.269729969452669,730.5134490966797,761.9273305576987,699.0995676356606,0.004342556429610012
2024-05-31,755.5620727539062,757.7573743920395,746.9040786650703,749.370736784836,74079588,731.0053405761719,728.5319372558594,74.19274833435928,6.2589233972399825,731.0053405761719,763.7038932611301,698.3067878912136,0.011024206096186262
2024-06-03,775.615966796875,788.8372786068238,764.6640286682782,788.8372786068238,72637256,732.8077545166016,729.9045751953125,76.96566518707851,8.562346566059546,732.8077545166016,771.0052969006949,694.6102121325082,0.026541689645531497
2024-06-04,731.6848754882812,769.1040704644005,717.3042453208712,768.1174071283333,89531240,732.3393951416016,730.4628332519532,53.6975630101103,6.764971718539755,732.3393951416016,770.3405119809507,694.3382783022524,-0.056640261661991764
2024-06-05,765.5520629882812,769.4000136473305,731.2901444599279,737.062160780223,81631650,733.9659118652344,731.6663146972656,66.35394853812281,7.981334339787281,733.9659118652344,774.7712463424696,693.1605773879992,0.04628657586696616
2024-06-06,769.4493408203125,772.2859977724349,762.9867083301413,772.0147015010076,46422870,736.3591491699219,733.1258679199219,64.95266029815697,9.154263578479004,736.3591491699219,779.6460325580834,693.0722657817604,0.005090807040371015
2024-06-07,776.1832885742188,781.6099363682906,765.675361251112,770.115345809898,36712216,739.9444305419922,734.5770153808594,65.9559043815544,10.506084158067779,739.9444305419922,783.98455757568,695.9043035083045,0.008751645360729254
