Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,BB_Mid,BB_Upper,BB_Lower,Daily_Return
2020-07-10,851.5665893554688,854.5365672443328,827.1719444149811,829.0990778284718,43759967,787.0774047851562,719.0425512695313,67.74986366915306,35.780465341877175,787.0774047851562,857.7496422132465,716.4051673570659,0.029491635605098265
2020-07-13,877.3895263671875,883.1480789947044,861.519399808991,863.0383906975433,69608392,794.4908599853516,723.4739489746094,76.11390865365505,38.60393758163684,794.4908599853516,870.4718348378279,718.5098851328752,0.030324037291391992
2020-07-14,869.2276611328125,880.4274142346037,855.7607559028243,876.9360143495126,67331128,801.42509765625,728.0176782226563,72.57910469592423,39.72503982962792,801.42509765625,878.1430930301665,724.7071022823336,-0.009302442061474125
2020-07-15,836.1272583007812,897.2498214760561,815.2694681656544,878.7271275560773,139669773,806.7573760986328,731.6716979980469,63.37423304583122,37.5102013099189,806.7573760986328,876.969930785231,736.5448214120346,-0.038080245615853325
2020-07-16,835.855224609375,847.463061457531,821.8214999600007,837.4875551151266,60961724,811.16044921875,735.3193811035156,61.467932599355684,35.32576159049154,811.16044921875,876.692762559433,745.628135878067,-0.0003253496267531242
2020-07-17,866.8245849609375,870.5880602549773,833.4066658222266,836.5807150882681,49726765,814.7749938964844,739.1730981445312,68.64788354143992,35.68222347265464,814.7749938964844,884.2990112596403,745.2509765333284,0.03705110578932569
2020-07-20,870.5426635742188,876.0292010321696,861.3607145700907,869.5904907729887,36592938,818.8746215820313,742.6104296875,71.68485567842922,35.851466563469785,818.8746215820313,891.4885207872928,746.2607223767698,0.004289309137959885
2020-07-21,893.9623413085938,896.4335647635958,878.0696081666921,879.2031842537095,42173371,824.7153747558593,746.3819506835938,72.65847468824464,37.44373710558591,824.7153747558593,901.8487570901581,747.5819924215606,0.026902389411014083
2020-07-22,908.6763305664062,911.3969015052352,889.0427280371777,899.1542423284164,59771457,831.134896850586,751.320537109375,72.79445784485904,39.438298786150995,831.134896850586,913.8667544865372,748.4030392146348,0.016459294287804127
2020-07-23,933.0709228515625,943.0010338235651,902.9403911340319,908.6536081303097,58333751,838.998812866211,756.4662121582031,74.06813278936701,42.49755762089501,838.998812866211,929.1484214156653,748.8492043167566,0.02684629440050479
2020-07-24,973.1314697265625,980.771759562493,933.0708309814001,933.161502678431,120597372,848.3294891357422,762.9595263671876,75.15165317488251,47.605823323376626,848.3294891357422,953.0588338491584,743.6001444223259,0.04293408560259371
2020-07-27,977.6885375976562,997.0047292904097,964.8564523008031,987.9361194684092,80304827,858.3057464599609,769.3321826171875,79.35079337186605,51.42903607346091,858.3057464599609,972.4792867744867,744.1322061454351,0.0046828902495303915
2020-07-28,987.4371948242188,994.8281373893102,975.1718690276076,977.6884283611794,55114422,869.1995727539063,776.0682568359375,83.72712374811474,54.6160154589968,869.1995727539063,989.151159794934,749.2479857128786,0.009971127666605017
2020-07-29,950.6866455078125,989.7497164572247,938.806733983119,987.5279599955765,72663399,877.4994537353516,782.3569873046876,72.04955084036425,53.55886414368899,877.4994537353516,995.7900596413648,759.2088478293384,-0.037218113221822224
2020-07-30,956.2185668945312,970.2068959629854,939.5096069794463,951.7522658851112,72857444,885.4004943847656,788.5323657226562,70.03125806101887,52.56154713669105,885.4004943847656,1002.4920740906242,768.308914678907,0.0058188693539118486
2020-07-31,937.2877807617188,965.3551702803413,930.803734578172,958.7804523943249,74958061,891.7303985595703,794.2609375,61.77571764378374,49.67103324156301,891.7303985595703,1005.4556577310587,778.0051393880818,-0.019797551300737792
2020-08-03,910.9434814453125,932.708168854675,908.268186395727,930.1236054784066,46715383,895.2943695068359,799.5502307128907,57.65394294437691,44.73879439544953,895.2943695068359,1006.5910480875814,783.9976909260904,-0.02810694842836492
2020-08-04,975.1492919921875,982.5855710982528,906.9759241686489,916.2032692730761,92041055,902.7113708496094,806.1913806152344,72.8942819401556,45.48649193120309,902.7113708496094,1014.5612482426045,790.8614934566142,0.07048275974817386
2020-08-05,964.1988525390625,995.7349719814191,960.5033812650585,983.492374105097,74549993,910.1578430175781,812.4193359375,70.41765075769669,44.6803909338239,910.1578430175781,1017.2239724937526,803.0917135414036,-0.011229500490897881
2020-08-06,967.6676025390625,982.9029063632007,955.7423553761497,978.0511909769217,49322975,917.1826263427735,818.4755151367187,67.58101766133515,43.81636148079099,917.1826263427735,1019.6611236529247,814.7041290326222,0.003597546285048603
2020-08-07,973.2675170898438,978.41397565965,961.3649973579197,965.7178986420788,32984416,923.2676727294922,824.7145935058594,67.79235145519235,43.08680040362481,923.2676727294922,1023.7750658292483,822.7602796297361,0.005787022874474301
2020-08-10,961.2062377929688,981.6786719644749,955.8784359553779,979.0034370833714,26958997,927.4585083007812,830.2071118164063,62.12394257577932,41.062035964457664,927.4585083007812,1026.8953591118836,828.0216574896789,-0.012392563283052271
2020-08-11,967.5316772460938,979.4115895703418,952.3643759054555,967.985095738823,46828306,932.3737091064453,835.6875012207031,60.942500822713704,39.51233208998087,932.3737091064453,1029.3797946448599,835.3676235680307,0.006580730757271169
2020-08-12,964.7202758789062,972.6100326976989,955.2889203298892,961.7276301780031,30264617,938.8033599853516,841.0579211425782,56.397767222508605,37.62362231185489,938.8033599853516,1025.4417140547937,852.1650059159094,-0.002905746068376458
2020-08-13,962.203857421875,969.8441477839456,956.7399877786922,964.9017603707093,24830322,945.1207916259766,846.0334484863281,47.39574120965565,35.51436477615982,945.1207916259766,1017.385708836781,872.8558744151723,-0.002608443628634882
2020-08-14,958.4630126953125,978.0512181796919,947.331262509623,962.4304992398274,33224635,949.7027130126953,850.9169982910156,45.400295265673385,33.158675506175314,949.7027130126953,1011.9980630893939,887.4073629359967,-0.0038877881206854648
2020-08-17,948.2835083007812,954.4728113825545,938.6480809006554,954.4728113825545,30979066,953.5897552490235,855.7071459960938,40.651757136353595,30.12313312920287,953.5897552490235,1003.5726877330109,903.6068227650361,-0.010620654380710248
2020-08-18,960.6168823242188,967.7584184957974,944.2026651023108,945.4042450993711,30547672,956.9224822998046,861.036142578125,52.683845131857254,28.38543451516307,956.9224822998046,998.3158581832313,915.529106416378,0.013005998644369132
2020-08-19,966.5114135742188,976.6909912734272,961.8864371354927,970.7963711289713,34087543,959.8142364501953,866.1669140625,52.776405802598894,27.170728013961934,959.8142364501953,994.5636144770519,925.0648584233386,0.006136193688099922
2020-08-20,950.8680419921875,963.0426971858464,946.7644877423543,961.2742991196269,22537845,960.7040924072265,871.295966796875,53.7292964453695,24.66149267440926,960.7040924072265,993.4220554390274,927.9861293754257,-0.016185397670764323
2020-08-21,943.9758911132812,962.1811736813316,941.7767425366628,960.3674398053548,25280895,959.2463134765625,875.8256469726563,60.15611658676807,21.864723689554467,959.2463134765625,992.2298815443584,926.2627454087666,-0.007248272709288184
2020-08-24,950.2786254882812,954.2461122540436,938.8294637469554,948.3062160685006,32717218,957.8758178710938,880.2488110351562,38.1251766735539,19.927134506952484,957.8758178710938,989.8966614282268,925.8549743139607,0.006676795916436884
2020-08-25,944.0891723632812,957.3293988551819,942.2301027513665,954.926179130093,19388008,955.7084167480468,884.519736328125,39.94105259044373,17.688244903695022,955.7084167480468,985.0613778268822,926.3554556692114,-0.006513303529077752
2020-08-26,969.11865234375,973.9477001185352,928.1738418761494,945.404223995661,59870421,956.6300170898437,889.3124755859375,50.59704206266055,17.72920735082471,956.6300170898437,986.4724518289412,926.7875823507462,0.026511775278402983
2020-08-27,957.0120239257812,974.8772272109728,953.6792992534803,973.9703303109421,28085062,956.6696899414062,893.4968408203125,43.65151783858413,16.593487259241442,956.6696899414062,986.5119312402362,926.8274486425762,-0.012492410902101292
2020-08-28,959.5286254882812,967.1235800231681,955.0396565450244,961.2742956541758,27166900,957.7817321777344,896.7967395019531,49.29203877173389,15.715333041371423,957.7817321777344,986.2068483421314,929.3566160133374,0.0026296446644176186
2020-08-31,943.4544067382812,985.7595292256586,934.2270624878475,985.7595292256586,62076132,959.4072784423828,899.8948254394531,40.61173802864633,13.565954502682757,959.4072784423828,978.8551404380491,939.9594164467164,-0.016752203449709735
2020-09-01,946.4243774414062,962.362446519786,935.1565603111148,952.205597527122,38616258,957.9710327148438,903.2803674316406,42.874834207261124,11.964291435837595,957.9710327148438,976.7552956633497,939.1867697663379,0.0031479748061093993
2020-09-02,964.9923706054688,969.4360033995823,945.4041656068121,948.5781547637196,26949439,958.010708618164,906.9744970703125,50.96527853780173,12.054289440019943,958.010708618164,976.853618782432,939.167798453896,0.019619098584780614
2020-09-03,957.6921997070312,969.7761228830589,953.5659776492615,964.9017393534515,18586429,957.5119384765625,910.6124890136718,49.73959052884011,11.405080061768786,957.5119384765625,975.7984472571833,939.2254296959417,-0.00756500374594371
2020-09-04,941.89013671875,950.8227390952824,939.6003163077191,944.7467752348789,28475945,955.9430694580078,913.7199328613282,47.91913244376638,9.50590438388258,955.9430694580078,973.919418533193,937.9667203828226,-0.016500147952667077
2020-09-07,944.3386840820312,954.8129452561101,926.9268979889899,944.9508380351355,21926473,955.0996917724609,917.0434387207031,44.33754196387094,8.104942552593911,955.0996917724609,973.61110190652,936.5882816384018,0.0025996103662484504
2020-09-08,955.425048828125,961.7276915670202,943.3637335909106,948.578195976428,27397082,954.4943603515625,920.7607263183594,46.277988496208096,7.799341239419618,954.4943603515625,972.0617734929652,936.9269472101597,0.011739818491996346
2020-09-09,980.0237426757812,982.9483850808325,943.7945774670443,945.40430016704,55310877,955.2595336914062,924.6674206542968,59.23320379049083,9.433317597407495,955.2595336914062,975.7862132750577,934.7328541077547,0.025746335495209882
2020-09-10,1049.239990234375,1063.2737150092375,986.3716977544623,989.8858259136236,140304404,959.6113403320312,929.6882653808593,73.90093480790941,16.12752033158904,959.6113403320312,1006.4182783898832,912.8044022741792,0.07062711294076518
2020-09-11,1051.84716796875,1060.0542764084548,1037.042733630043,1048.3331597240744,59470807,964.2805480957031,934.5114147949218,73.45546362801171,21.39645664821603,964.2805480957031,1026.6492718868237,901.9118243045825,0.002484824976783928
2020-09-14,1044.0482177734375,1070.0978626809967,1034.7301409572988,1054.2277957192978,44063445,969.0687835693359,938.5990979003906,72.91344699052446,24.65856791605313,969.0687835693359,1040.3358956040915,897.8016715345804,-0.007414527920794112
2020-09-15,1051.439208984375,1054.5678626798037,1037.5188229090886,1048.3105552889465,27178393,973.6098999023437,943.0916967773437,70.53039205538337,27.5229385168999,973.6098999023437,1053.644462925324,893.5753368793636,0.0070791665414646765
2020-09-16,1054.023681640625,1074.3373820752818,1047.675702726847,1051.9605405191994,33952295,977.9855133056641,947.8667822265625,75.40071383619355,29.659620555476067,977.9855133056641,1065.5963051235215,890.3747214878068,0.002458033364331591
2020-09-17,1042.3251953125,1058.17259404091,1039.1964218842008,1051.9605029718427,25828669,982.5583709716797,952.1698474121093,70.68421381662709,30.062445231256902,982.5583709716797,1073.6862260806904,891.430515862669,-0.011098883765036427
2020-09-18,1045.476318359375,1051.7109562350613,1032.258761329384,1049.3531326004477,33074915,987.6333923339844,956.0480419921874,77.24634898300957,30.286828280337204,987.6333923339844,1080.9921253616833,894.2746593062853,0.003023166916664932
2020-09-21,1022.8729858398438,1059.2154272970997,1019.0187188937507,1042.8918823662696,33627381,991.2631103515625,958.9577111816407,68.4788259794766,28.31436308041941,991.2631103515625,1084.1504277014399,898.3757930016851,-0.021620128665374105
2020-09-22,1002.6045532226562,1032.4629482711289,998.2515919553894,1032.4629482711289,34792254,994.1888793945312,961.6252490234375,59.01732706734571,24.829458534606488,994.1888793945312,1084.4694952569805,903.908263532082,-0.019815199832016073
2020-09-23,1011.5144653320312,1032.349647647501,999.9520239691242,1024.7546930361625,42988708,996.3086700439453,965.1329931640626,62.80477675745062,22.526925642371566,996.3086700439453,1086.1003470678595,906.5169930200312,0.008886766054209572
2020-09-24,989.0243530273438,1009.3379933129081,986.689136840463,1001.1309446575593,29826318,997.9092864990234,968.1963757324219,60.86778835531481,18.672146746458907,997.9092864990234,1085.8742142177687,909.9443587802781,-0.022234098547770254
2020-09-25,998.319580078125,1003.3526989604931,982.7215890510984,992.561027630643,28374935,999.8488342285157,970.8262756347656,62.065491926125745,16.18073242754167,999.8488342285157,1085.9412468888647,913.7564215681666,0.009398380355679858
2020-09-28,1004.9169921875,1014.7791583315967,1000.7454344947183,1009.7913754651387,19666849,1002.9219635009765,973.5137622070313,61.288676241373494,14.57066311600363,1002.9219635009765,1084.8243624268607,921.0195645750923,0.006608517193320784
2020-09-29,1017.975830078125,1026.5682927534233,1004.9170066954657,1008.8845531281477,25842539,1006.4995361328125,975.9940319824219,59.13756360439761,14.184896015720142,1006.4995361328125,1084.151492642223,928.8475796234019,0.012994941863007536
2020-09-30,1013.1242065429688,1027.928640481229,1008.8845849148897,1024.7546512095244,24465159,1008.9061279296875,978.0829895019531,37.39907586564659,13.333981498269281,1008.9061279296875,1084.0857485552337,933.7265073041413,-0.0047659515990511325
2020-10-01,1008.9979248046875,1026.4776536649397,1003.8968020817645,1026.4776536649397,20783227,1011.4714141845703,979.6015295410157,35.206564689381736,12.186194298941814,1011.4714141845703,1082.689997003406,940.2528313657348,-0.004072829088114571
