Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2025-01-08,191.683825506133,195.38669258245943,191.4946974309445,193.05746459960935,24864800,-0.007877719154787743,0.024564265905074656,0.10594739111580509,192.3646667480469,191.61015548706055,179.92030975341797,189.24994651421486,181.67319161066834,0.023623295519049504,47.705287862596826,4.148417853310349,4.583541740655069,191.61015548706055,198.20506188967119,185.01524908444992,0.8362891659764224,0.5063535071898383,0.0014610443232185855,0.00581825758029586,-0.02183955876399668,40.92122623950302,-1.246314335911734,0.009948998056375639,-0.0046436905214438245,0.018746008324778796,0.12778694987980177,0.15340583445605627,0.09997959755354562,30981585.0,0.8025670733114526,0.42353823517624756,-0.1974329266885474,0.0,0.0
2025-01-10,193.40585949210487,195.6156445534528,189.4342154897214,191.15625,26665200,-0.009847920688031198,0.013778110283308997,0.03710100852223808,191.95953979492188,191.95207443237305,180.4281787109375,189.43149922714676,182.04507625338724,0.020595330536169472,56.76077051476974,3.8068419860369147,4.428201789731439,191.95207443237305,197.59553738373566,186.30861148101044,0.9095095961129276,1.3646473062684001,-0.015267376834053215,-0.0070982408394353325,-0.03376937664907653,46.88624220942354,-2.051696846437153,0.010440365868398162,-0.01989340110367217,0.02087635112274433,0.07087038517131461,0.15041325072436895,0.0807199956728093,29574195.0,0.9016373902992119,0.308991301274373,-0.09836260970078814,0.0,0.0
2025-01-13,189.19533519391976,190.3002125683441,186.4977995025927,190.1309967041016,21823700,-0.0053634306798674425,-0.004066881261885591,-0.022466729699460175,191.50265045166014,191.73358459472655,180.85668273925782,189.4981180344758,182.3621711730231,0.016379078143854305,54.48994669417141,3.414056163445764,4.225372664474304,191.73358459472655,197.29939755636676,186.16777163308635,0.42034442628803276,0.7685397491650107,0.001550440352794169,-0.017839227492619902,-0.03969518707771902,47.791223097718344,-2.588543898055832,0.010237148048656572,-0.018425894725177635,0.013772346230734311,0.017228457378258843,0.12428701806288012,0.05176260722395776,27270675.0,0.8002625530904534,0.17355696325055647,-0.19973744690954662,0.0,0.0
2025-01-14,190.35994708125563,191.09653198927745,187.4434226127788,188.78721618652344,17174900,-0.007067656199527872,-0.03662299281840897,-0.011981650798832622,191.19407958984374,191.61911392211914,181.1632601928711,189.43041309657556,182.61413372257218,0.015981782419371628,46.67177059341227,2.960215193763304,3.9723411703321045,191.61911392211914,197.3339925168355,185.90423532740277,0.404851698029856,1.0557125528414788,0.0013759292368293874,-0.022121078301162056,-0.03339314606540578,41.98566632738073,-2.916750150085022,0.010234507940547529,-0.017212224623436082,-0.014501914517246917,0.021411495266573155,0.0812352898664741,0.029381623538600115,26388545.0,0.650846797350896,-0.4190524834593893,-0.349153202649104,0.0,0.0
2025-01-15,192.2014297757432,195.45638605757955,190.97709427450167,194.65011596679688,21776000,0.031055597400625023,0.0003069159759097051,0.03018655883533894,191.623095703125,191.90429611206054,181.6537109375,189.92752765564427,183.08613302626728,0.017236265069510922,51.58840895108658,3.0386028473528484,3.7855935057362537,191.90429611206054,197.6268573576138,186.18173486650727,0.284568377835538,0.36023206895214605,0.018189978739041157,0.007050335706728195,-0.015615270018928373,48.48292291253537,-2.3079437597401693,0.011155934963332927,-0.00021455432784632034,-0.0067434197308184896,0.04580182885426731,0.09818132885892439,0.04574657932745774,26220170.0,0.8305056755924923,-0.1778670452142922,-0.16949432440750767,0.0,0.0
2025-01-16,193.2465827004133,194.5804124827484,191.92270143099617,192.02224731445312,17815400,-0.013500473088811304,-0.005362223560239965,-0.01906844017993925,191.98243560791016,191.71765899658203,182.08802490234376,190.12702476600703,183.43656888070595,0.015504085177768766,44.68791667548765,2.8557591752220333,3.59962663963341,191.71765899658203,197.14742128562827,186.2878967075358,0.2348502575338546,0.7051995162165199,-0.0019231741492636845,0.0036472294469922506,-0.021685798836076575,41.597175007415366,-1.894298685507465,0.0110957179129672,-0.0028946097862091865,-0.009009453007232215,0.002617358656137325,0.0879479655467692,0.027185290398558104,24864195.0,0.7165082159305781,-0.2835092178501335,-0.28349178406942194,0.0,0.0
2025-01-17,195.6255975250055,196.3223731934333,192.85839187855623,195.09803771972656,27735100,0.01601788567882223,0.02062076296080595,0.0029680482782228346,192.63641204833985,191.74652633666992,182.6246188354492,190.60045457112318,183.89388138419696,0.01588928894758759,50.611602351603814,2.9253235194123306,3.4647660155891944,191.74652633666992,197.24474267600178,186.24830999733805,0.05593079091728326,0.3389534064781594,0.010039953635990084,0.02944065957556652,-0.007775450316469201,47.03381881217108,-1.0815566306648634,0.011337748749287216,0.0061097128079334465,-0.00881989661476057,0.010743498594692036,0.1071805310089573,0.03636804432962959,24075750.0,1.1519931881665162,0.04012345679012341,0.1519931881665161,0.0,1.0
2025-01-21,198.15390588987137,201.3590737795005,196.9594160260543,197.1385955810547,29971300,0.010459140876955209,0.03685668827507871,0.05122080154673303,193.25953216552733,192.22680587768554,183.19208129882813,191.22313466730714,184.41328194093649,0.013540296542396048,58.288965010825486,3.1092680228079814,3.393666417032952,192.22680587768554,197.85196733514877,186.6016444202223,0.6551561194055046,-0.6459425124959419,0.009153480738035569,0.03725542216126865,0.03206590407484633,56.42994525707731,-0.002358473049071108,0.009141081383357013,0.014353032295617843,-0.0003987338861899392,0.0191548974718867,0.11891121574175001,0.045889126442482255,23866010.0,1.2558152787164676,0.37333724345550934,0.2558152787164675,0.0,1.0
2025-01-22,198.14394994474472,199.5574134711185,196.62099201618707,197.4571228027344,26200600,0.001615752718238106,0.04592422512149885,0.052304892952857784,193.40884399414062,192.71753692626953,183.63129180908203,191.81684782306212,184.9248051119874,0.01353422617365567,61.60855564103819,3.243360411838154,3.3636052159939926,192.71753692626953,198.3711455374622,187.06392831507685,0.643499080071039,-0.6530217412991348,0.005621570715055313,0.041653185793552705,0.038186458073402596,65.4093372627024,1.1097615063907824,0.009171412249813342,0.019459145111037943,0.004271039327946147,0.014118434879455188,0.09562437019218328,0.03800461479986154,23562780.0,1.11194859010694,0.5255168880168153,0.11194859010693985,0.0,1.0
2025-01-23,197.2281913014452,199.3782549776066,194.30171827365388,197.0689239501953,26951400,-0.0019659906263646,0.012426439981217507,0.034324300817890396,193.65669708251954,193.04452590942384,183.97842529296875,192.31704554945574,185.40104506642695,0.013226862938493435,64.88344753614382,3.2804897493448664,3.3469821226641674,193.04452590942384,198.9174378536568,187.1716139651909,0.8535717497482964,-0.19529728432144558,0.005458021479211039,0.028627832845654178,0.03146410064322369,69.63005944932937,2.2287008456672766,0.008904955406740389,0.024467524953162092,-0.01620139286443667,0.002860200174666705,0.06939439563094885,0.01868440098039296,21737205.0,1.239874215659281,0.23766531961792792,0.23987421565928094,0.0,1.0
2025-01-24,197.18837511510904,199.9754777209976,197.0888292269401,199.2886657714844,23877500,0.011263784146150257,0.03784154470982681,0.028669781312659737,194.27981719970703,193.32224197387694,184.41767822265626,192.98100938012516,185.94565764309587,0.01294943092440309,67.24250631406768,3.4492686092111455,3.3674394199735636,193.32224197387694,199.82412200242257,186.8203619453313,0.9123804412350472,0.08258747189110155,-0.0029192782547332596,0.027601238117914262,0.02233092137280801,69.23965438142702,2.9399981137306668,0.008896033079661999,0.021072412526783674,0.010240306591912551,0.0063388599398517265,0.10408467402529387,0.04022128018568605,21647330.0,1.1030228670233235,0.34027302221673383,0.10302286702332343,0.0,1.0
2025-01-27,191.5245520643281,195.97398278636885,189.85227535828872,190.92730712890625,41728900,-0.04195601696769724,-0.021377614247519494,-0.02192647297922634,194.25692291259764,193.10823135375978,184.64993377685548,192.7854186895329,186.14101644646098,0.016081632685090344,50.02681604512997,2.875191885661849,3.268989913111221,193.10823135375978,199.630566084021,186.58589662349854,-0.1622901316880009,1.5113749542693615,-0.014145367696859479,0.00299541331222275,-0.0032095093828230503,55.99164792034022,2.787550943849965,0.009193856323123221,0.006540438399423389,-0.024373027559742244,-0.01871696359640329,0.060374139802209736,0.0057613828820214,23213610.0,1.7976049395160856,0.5045519936830947,0.7976049395160856,0.0,1.0
2025-01-28,191.8629920734772,194.5804247512124,189.80251062684363,194.40126037597656,24157900,0.018195161809540616,-0.013885333802901356,-0.0015337952195684235,194.68394927978517,193.09329986572266,184.92641387939454,192.9393083739561,186.46494758095182,0.01663444859117674,47.80178077568771,2.669775430958879,3.1491470166807525,193.09329986572266,199.6016447352557,186.58495499618962,-0.26558998857763755,1.050223966195119,0.008592344588856049,0.002437701334200293,0.005288279012553909,57.194492308938266,3.0412967101193544,0.009398371330199488,0.014861000671016754,-0.01632303513710165,-0.006822074232122333,0.06037996873185514,0.012411619787543718,23819175.0,1.0142206856450737,-0.1939655603861027,0.014220685645073769,0.0,1.0
2025-01-29,194.66006109436609,195.88439657430916,192.5398581602494,194.51075744628903,18218300,0.0005632528827266281,-0.014921545065704644,0.013747810663159665,195.2563034057617,193.22519149780274,185.25956939697267,193.08897019036877,186.78046953645526,0.016276969219499816,49.88385066221414,2.487146630963423,3.016746939537287,193.22519149780274,199.73631702294156,186.71406597266392,-0.39604647455461367,1.493425139225497,-0.0044828171819780716,-0.007634695352446985,0.011428572617901755,61.04972230833494,2.9923542534575063,0.009124936299342828,0.010086939880170107,-0.007286849713257659,0.0023192380452579098,0.08253231743042755,0.025854901920809265,23785520.0,0.7659407908677212,-0.3046609619627031,-0.2340592091322788,0.0,1.0
2025-01-30,197.0888449414686,200.4731927690754,196.76036171060423,199.9456329345703,24354700,0.02794125918604795,0.014597476490519679,0.05035553884715771,195.78585510253907,193.70447540283203,185.76704345703126,193.74198568981654,187.2967504540284,0.01721417827544023,59.01981899174556,2.74926915845424,2.9632513833206775,193.70447540283203,200.71928049600865,186.6896703096554,-0.4464936219194972,1.0650875694795694,0.0053669749643716624,-0.007724556291944906,0.028594698741303937,62.53831972860656,3.173879753095548,0.008724229681592465,0.015041921590731968,0.022322032782464585,0.021760840105853774,0.12221461022152269,0.055432494369947016,24290020.0,1.0026628220149674,-0.09634749957330602,0.002662822014967464,0.0,1.0
2025-01-31,201.0704225036096,204.5344037474068,200.87134591508243,203.0811309814453,32001100,0.01568175308885622,0.019030009535562664,0.07776029440095455,196.8917434692383,194.4370895385742,186.39867248535157,194.6314280985431,187.91574576882905,0.017176425721146693,65.12626362954389,3.173430308706827,3.005287168397907,194.4370895385742,202.15706415775915,186.71711491938927,-0.650816803940445,1.3032745234300274,-0.005321949711351581,-0.010115648440961245,0.02685632474815458,68.96675133182984,3.026738408136339,0.008783807082431401,0.009029336317092542,0.02914565797652391,0.050903969652799974,0.1532558908496504,0.0777685061596581,25016730.0,1.2791879674122077,0.3402198722646843,0.27918796741220775,0.0,1.0
2025-02-03,199.76644678798675,202.8123625387659,199.17916555521708,200.303955078125,27838300,-0.01367520404233935,0.04911108887576798,0.06229205198037935,197.41233520507814,195.02437362670898,186.91888092041015,195.1716687632652,188.40155789860538,0.017612165134623086,62.35490244901648,3.248044752557746,3.0538386852298753,195.02437362670898,202.64777413393136,187.4009731194866,-0.5253861224118939,0.7934193208359367,-0.006729546139925269,-0.002669514424210817,0.022458380711425585,63.79253529353172,2.55850862030843,0.008932289215033957,0.0018495702574930109,0.0517806032999788,0.03983367126895376,0.1294564284080033,0.0736902343256453,25390105.0,1.0964231932085353,-0.3328772145922849,0.09642319320853537,0.0,1.0
2025-02-04,202.454021509494,206.09718224678255,201.87668878157092,205.4302673339844,43856400,0.025592666175063616,0.056733207061916646,0.07607286752694997,198.2415023803711,195.75051727294922,187.48553985595703,196.14867815095272,189.06935042548298,0.018211270929268584,68.51192007617809,3.678425197608533,3.178755987705607,195.75051727294922,204.41793395497405,187.0831005909244,-0.4941287307088116,0.4891723608144079,0.006708326846265988,-0.004532495379927615,0.016606255905569967,65.64952858098117,2.4778200475890344,0.008633572832239755,0.008115466303771364,0.06126570244184426,0.059466611621380006,0.13710629774705674,0.08594620393676033,26653115.0,1.6454511977305466,0.815406140434392,0.6454511977305467,0.0,1.0
2025-02-05,190.19072588273335,191.86298743209488,187.16470709545555,190.44952392578125,70373900,-0.07292374002438384,-0.0208792232050673,-0.028140273028321228,197.54074249267578,195.47479324340821,187.79513793945313,195.60590155807927,189.1234748764751,0.024262936282358788,46.11560535196428,2.778653420311798,3.0987354742268454,195.47479324340821,204.45868538514773,186.4909011016687,-1.4149496285624457,3.1384710253589154,0.004054603016241831,0.004004498784811572,0.014881794947051885,60.507012697066436,2.5782242971863525,0.008590919004142389,0.01167078962891508,-0.02488372198987887,-0.04302206797537311,0.061793541368567295,-0.002037416198894896,28693630.0,2.4525966216195023,2.8628137641821683,1.4525966216195023,1.0,1.0
2025-02-06,188.62793494754752,191.21597601434,187.8515256652236,190.71827697753903,29297400,0.0014111510820185025,-0.046149324801961655,-0.01989880398435606,196.90567779541016,195.28118743896485,188.27615173339845,195.14041350278973,189.18601613534034,0.024228761191355475,48.73917467050274,2.0634774459851997,2.8916838685785167,195.28118743896485,204.50891031177486,186.05346456615484,-1.4779766785974184,3.300406110855922,0.003475511193955949,0.0021155983314691262,0.030052868576280645,63.249140470119514,2.792631042326775,0.008120055218708159,0.01468936575236348,-0.04826492313343078,-0.049951672560636706,0.11955777186867977,0.007113725391537429,28834140.0,1.0160663713223284,0.20294645386722077,0.016066371322328323,0.0,1.0
2025-02-07,190.17080550398344,190.3001969256679,182.39674895869484,184.4870758056641,49315000,-0.03267228118157128,-0.09155973814957774,-0.044392941820300846,195.42551879882814,194.85266799926757,188.68961212158203,194.12580991258727,189.00174396554914,0.025228064010647144,40.33018106033641,0.9825630997280825,2.50985971480843,194.85266799926757,205.23850809872366,184.46682789981148,-1.2627546945383807,2.1383514915600395,-0.00915358332287397,-0.0017446857152969564,0.019135192129749123,52.89944876632992,2.4923841825793716,0.008463261194369994,0.005157154950827508,-0.08981505243428078,-0.06352813395004997,0.11396988839623812,-0.013124432662697546,30056650.0,1.6407350785932564,0.5410407767233001,0.6407350785932564,0.0,1.0
2025-02-10,186.48783259444508,187.33391183220397,185.00468401733505,185.61187744140625,23105600,0.0060969129183174875,-0.07334891430869828,-0.029004401156612736,194.89397583007812,194.5754493713379,189.0681008911133,193.31495920104624,188.8688080234259,0.02521757152377442,39.317347656135226,0.21422335095647327,2.0507324420380386,194.5754493713379,205.64987372344436,183.50102501923143,-1.366053402971366,2.3530297634659485,0.0067912958944049695,0.011844012470499932,0.04196450552953057,51.678511117490224,2.549561579423539,0.007630536000397738,0.011667821431119666,-0.08519292677919821,-0.07096890668614331,0.09787521248690867,-0.019428873659477614,29878670.0,0.7733142070915473,-0.1700067892076743,-0.22668579290845275,0.0,1.0
